System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-30,08:06:06.730,0.04,0.93,0.05,0.88,2.44,2.99,0.14,0.95,0.0004,0.0005,19.08,15.38,76,0.00,0.00,5810.72,6222.32,2095.86,1.87,46.69,0.09,2.17,7164.83,0.21,15403.30,5.28,94.72,0.00,100.00,0.00,0.00,163.26,37.25,181.66,2.40,0.04,0.95,0.05,0.88,1.34,1.67,0.15,0.95,0.0005,0.0006, 22720,1062455,0,12.51,10.57,76,0.00,0.00,30,2946.96,3118.21,2095.86,1.89,47.25,0.09,2.20,0.04,0.92,0.05,0.88,1.10,1.32,0.13,0.95,0.0004,0.0005, 22976,6792,4181,6.58,4.80,74,0.00,0.00,24,2863.76,3104.10,2095.86,1.85,46.13,0.09,2.14,1602.71,1606.18,  7%,  7%,1979.73,1976.21,  9%,  9%,4015.41,4024.03, 18%, 18%,3684.27,3679.59, 17%, 17%,5.31,94.69,0.00,100.00,0.00,0.00,5.25,94.75,0.00,100.00,0.00,0.00,80.55,82.71,20.54 ,16.71 ,177.00 ,187.29 ,2.40,2.40,
2026-08-30,08:06:07.734,0.04,0.92,0.05,0.90,1.90,2.28,0.14,0.96,0.0003,0.0004,16.43,13.30,76,0.00,0.00,5667.93,6159.18,2094.28,1.84,46.01,0.08,2.11,6046.69,0.20,13063.46,5.09,94.91,0.00,100.00,0.00,0.00,161.56,35.80,181.37,2.40,0.04,0.92,0.05,0.90,1.05,1.28,0.15,0.96,0.0004,0.0004, 23680,12217,1966,10.86,9.19,77,0.00,0.00,31,2877.73,3126.43,2094.28,1.84,46.02,0.09,2.14,0.04,0.92,0.05,0.90,0.85,1.00,0.12,0.96,0.0003,0.0004, 24128,5787,3490,5.58,4.11,74,0.00,0.00,25,2790.20,3032.75,2094.28,1.84,46.00,0.08,2.08,1379.05,1377.62,  6%,  6%,1645.35,1644.68,  7%,  7%,3388.11,3390.07, 15%, 15%,3141.28,3143.99, 14%, 14%,5.19,94.81,0.00,100.00,0.00,0.00,4.99,95.01,0.00,100.00,0.00,0.00,79.72,81.84,19.67 ,16.13 ,176.03 ,188.07 ,2.40,2.40,
2026-08-30,08:06:08.734,0.04,0.98,0.04,0.89,2.17,2.64,0.14,0.95,0.0004,0.0005,17.22,13.69,76,0.00,0.00,5482.38,5603.72,2096.69,1.96,48.92,0.08,2.04,6137.29,0.20,13294.76,4.70,95.30,0.00,100.00,0.00,0.00,161.33,36.11,182.75,2.40,0.04,0.99,0.04,0.88,1.17,1.46,0.16,0.95,0.0004,0.0005, 21056,12622,2023,11.35,9.50,77,0.00,0.00,31,2755.75,2789.79,2096.69,1.98,49.39,0.08,2.05,0.04,0.97,0.04,0.89,1.00,1.18,0.11,0.95,0.0004,0.0004, 21312,5970,3523,5.87,4.20,74,0.00,0.00,25,2726.63,2813.94,2096.69,1.94,48.45,0.08,2.03,1377.76,1377.57,  6%,  6%,1688.73,1693.22,  7%,  7%,3469.02,3462.28, 16%, 16%,3178.52,3184.94, 14%, 14%,4.70,95.30,0.00,100.00,0.00,0.00,4.70,95.30,0.00,100.00,0.00,0.00,79.70,81.63,19.89 ,16.22 ,176.86 ,189.98 ,2.41,2.40,
2026-08-30,08:06:09.733,0.04,0.92,0.05,0.90,2.18,2.70,0.16,0.95,0.0004,0.0005,17.21,13.65,76,0.00,0.00,5894.50,6404.22,2095.53,1.84,46.02,0.09,2.20,6396.70,0.21,13765.01,5.29,94.71,0.00,100.00,0.00,0.00,162.22,36.07,181.12,2.40,0.04,0.92,0.05,0.90,1.19,1.50,0.17,0.96,0.0004,0.0005, 20672,12566,2006,11.36,9.39,76,0.00,0.00,31,2956.91,3199.16,2095.53,1.85,46.21,0.09,2.21,0.04,0.92,0.05,0.91,1.00,1.20,0.14,0.95,0.0003,0.0004, 20544,5924,3719,5.86,4.26,74,0.00,0.00,24,2937.59,3205.06,2095.53,1.83,45.83,0.09,2.19,1433.70,1424.79,  6%,  6%,1768.17,1770.04,  8%,  8%,3595.47,3590.63, 16%, 16%,3282.66,3296.24, 15%, 15%,5.31,94.69,0.00,100.00,0.00,0.00,5.27,94.73,0.00,100.00,0.00,0.00,79.96,82.26,19.81 ,16.26 ,175.96 ,187.53 ,2.39,2.40,
2026-08-30,08:06:10.732,0.04,0.89,0.05,0.90,1.83,2.22,0.16,0.96,0.0003,0.0004,17.48,13.63,75,0.00,0.00,5461.83,6140.28,2097.14,1.78,44.48,0.08,2.04,6564.88,0.21,14014.68,5.11,94.89,0.00,100.00,0.00,0.00,161.70,36.16,199.50,2.40,0.04,0.89,0.05,0.89,1.04,1.29,0.17,0.96,0.0004,0.0005, 22016,12356,2360,11.00,9.19,77,0.00,0.00,30,2728.74,3079.90,2097.14,1.77,44.30,0.08,2.03,0.04,0.89,0.05,0.90,0.79,0.94,0.14,0.96,0.0003,0.0003, 22464,6173,3535,6.48,4.44,71,0.00,0.00,24,2733.09,3060.39,2097.14,1.79,44.65,0.08,2.04,1585.80,1580.75,  7%,  7%,1697.95,1700.37,  7%,  7%,3578.70,3573.66, 16%, 16%,3426.12,3436.20, 15%, 16%,5.14,94.86,0.00,100.00,0.00,0.00,5.07,94.93,0.00,100.00,0.00,0.00,79.64,82.06,19.73 ,16.43 ,194.92 ,205.03 ,2.40,2.40,
2026-08-30,08:06:11.734,0.04,0.93,0.04,0.89,1.89,2.37,0.16,0.96,0.0003,0.0004,17.52,14.31,76,0.00,0.00,5556.39,5944.88,2094.13,1.87,46.73,0.08,2.07,6470.01,0.20,14194.28,5.00,95.00,0.00,100.00,0.00,0.00,162.21,36.45,183.19,2.40,0.04,0.94,0.04,0.89,0.91,1.17,0.18,0.96,0.0003,0.0004, 22144,12876,2153,11.39,9.87,77,0.00,0.00,30,2741.15,2912.32,2094.13,1.88,47.06,0.08,2.04,0.04,0.93,0.05,0.88,0.98,1.20,0.15,0.96,0.0003,0.0004, 22080,6328,3639,6.13,4.44,74,0.00,0.00,25,2815.23,3032.56,2094.13,1.86,46.42,0.08,2.10,1442.55,1438.51,  6%,  6%,1794.06,1794.88,  8%,  8%,3707.94,3705.72, 17%, 17%,3386.09,3394.53, 15%, 15%,4.88,95.12,0.00,100.00,0.00,0.00,5.12,94.88,0.00,100.00,0.00,0.00,79.61,82.60,20.02 ,16.42 ,177.97 ,189.29 ,2.40,2.40,
2026-08-30,08:06:12.734,0.04,0.95,0.04,0.90,2.07,2.42,0.12,0.95,0.0004,0.0004,18.41,15.24,70,0.00,0.00,5705.24,5978.99,2095.53,1.91,47.71,0.09,2.13,8274.28,0.25,16650.23,4.98,95.02,0.00,100.00,0.00,0.00,161.53,37.01,187.43,2.40,0.04,0.98,0.04,0.90,0.99,1.14,0.11,0.95,0.0004,0.0004, 20736,11380,1961,11.78,10.36,66,0.00,0.00,31,2824.04,2894.79,2095.53,1.95,48.78,0.08,2.11,0.04,0.93,0.05,0.89,1.08,1.28,0.13,0.95,0.0004,0.0004, 21760,7140,5631,6.63,4.89,78,0.00,0.00,25,2881.20,3084.19,2095.53,1.87,46.71,0.09,2.15,1764.46,1763.95,  8%,  8%,2373.15,2372.72, 11%, 11%,4400.23,4402.41, 20%, 20%,3922.90,3924.69, 18%, 18%,4.79,95.21,0.00,100.00,0.00,0.00,5.16,94.84,0.00,100.00,0.00,0.00,78.85,82.68,20.23 ,16.78 ,186.73 ,188.11 ,2.40,2.40,
2026-08-30,08:06:13.734,0.04,0.93,0.05,0.88,1.99,2.42,0.14,0.97,0.0004,0.0004,17.31,14.12,69,0.00,0.00,5626.72,6075.50,2094.81,1.85,46.31,0.08,2.10,7944.36,0.25,16016.21,5.13,94.87,0.00,100.00,0.00,0.00,162.69,36.37,186.14,2.40,0.04,0.96,0.04,0.89,1.00,1.20,0.13,0.97,0.0004,0.0004, 23616,1059250,0,11.16,9.71,65,0.00,0.00,31,2854.89,2983.81,2094.81,1.91,47.84,0.09,2.13,0.04,0.90,0.05,0.88,0.99,1.22,0.15,0.97,0.0004,0.0004, 22272,2103816,0,6.15,4.41,78,0.00,0.00,24,2771.83,3091.69,2094.81,1.79,44.83,0.08,2.07,1650.05,1653.18,  7%,  7%,2319.51,2321.63, 10%, 10%,4266.70,4269.12, 19%, 19%,3741.88,3738.51, 17%, 17%,5.02,94.98,0.00,100.00,0.00,0.00,5.23,94.77,0.00,100.00,0.00,0.00,79.78,82.91,19.82 ,16.55 ,184.53 ,187.69 ,2.40,2.40,
2026-08-30,08:06:14.732,0.04,0.88,0.05,0.92,1.33,1.69,0.16,0.96,0.0002,0.0003,18.47,15.10,76,0.00,0.00,5620.64,6398.55,2095.03,1.76,43.92,0.08,2.10,6898.50,0.21,15036.64,5.21,94.79,0.00,100.00,0.00,0.00,162.85,36.99,182.64,2.40,0.04,0.87,0.05,0.92,0.72,0.95,0.19,0.96,0.0003,0.0003, 23424,13560,2319,11.95,10.42,77,0.00,0.00,31,2775.57,3178.47,2095.03,1.75,43.66,0.08,2.07,0.04,0.88,0.05,0.91,0.61,0.73,0.13,0.96,0.0002,0.0003, 22464,6664,3851,6.53,4.69,73,0.00,0.00,24,2845.07,3220.08,2095.03,1.77,44.18,0.08,2.12,1541.51,1542.80,  7%,  7%,1905.60,1908.59,  8%,  8%,3926.47,3922.08, 18%, 18%,3591.75,3596.34, 16%, 16%,5.17,94.83,0.00,100.00,0.00,0.00,5.25,94.75,0.00,100.00,0.00,0.00,79.96,82.88,20.33 ,16.66 ,177.34 ,188.76 ,2.40,2.40,
2026-08-30,08:06:15.733,0.04,0.99,0.04,0.88,2.14,2.58,0.14,0.96,0.0004,0.0005,19.68,15.90,75,0.00,0.00,5684.72,5768.00,2095.64,1.97,49.28,0.08,2.12,7395.53,0.21,15904.02,4.91,95.09,0.00,100.00,0.00,0.00,162.73,37.61,185.62,2.40,0.04,0.99,0.04,0.88,1.00,1.25,0.16,0.97,0.0004,0.0004, 20800,14143,2351,12.84,11.00,76,0.00,0.00,30,2805.47,2839.24,2095.64,1.98,49.41,0.08,2.09,0.04,0.98,0.04,0.87,1.13,1.33,0.12,0.96,0.0004,0.0005, 23040,7118,4412,6.84,4.90,74,0.00,0.00,24,2879.25,2928.76,2095.64,1.97,49.15,0.09,2.15,1604.77,1606.67,  7%,  7%,2089.14,2094.95,  9%,  9%,4191.45,4183.19, 19%, 19%,3761.64,3767.74, 17%, 17%,4.83,95.17,0.00,100.00,0.00,0.00,5.00,95.00,0.00,100.00,0.00,0.00,80.07,82.66,20.76 ,16.85 ,180.84 ,191.03 ,2.40,2.40,
2026-08-30,08:06:16.738,0.04,0.92,0.04,0.87,2.44,2.97,0.14,0.95,0.0004,0.0005,21.20,17.36,76,0.00,0.00,5536.57,5991.52,2101.52,1.85,46.20,0.08,2.06,7838.34,0.20,17101.74,5.12,94.88,0.00,100.00,0.00,0.00,164.21,38.67,183.92,2.40,0.04,0.94,0.04,0.87,1.23,1.56,0.17,0.95,0.0004,0.0006, 21696,15403,2575,13.80,12.02,77,0.00,0.00,30,2797.11,2966.78,2101.52,1.89,47.14,0.08,2.08,0.04,0.91,0.04,0.87,1.21,1.41,0.11,0.96,0.0004,0.0005, 22528,7732,4423,7.40,5.34,74,0.00,0.00,25,2739.46,3024.74,2101.52,1.81,45.28,0.08,2.04,1740.08,1737.49,  8%,  8%,2178.09,2182.68, 10%, 10%,4476.37,4468.65, 20%, 20%,4073.08,4083.65, 18%, 18%,5.07,94.93,0.00,100.00,0.00,0.00,5.17,94.83,0.00,100.00,0.00,0.00,81.24,82.97,21.46 ,17.21 ,178.56 ,190.10 ,2.41,2.40,
2026-08-30,08:06:17.736,0.04,0.91,0.05,0.89,2.18,2.65,0.15,0.95,0.0004,0.0005,22.12,18.13,75,0.00,0.00,5556.30,6122.31,2093.17,1.82,45.38,0.08,2.07,8352.09,0.21,17963.71,5.11,94.89,0.00,100.00,0.00,0.00,163.80,39.02,185.03,2.40,0.04,0.90,0.05,0.90,1.14,1.44,0.17,0.95,0.0004,0.0005, 21376,15918,2692,14.30,12.38,76,0.00,0.00,31,2772.25,3067.53,2093.17,1.81,45.19,0.08,2.07,0.04,0.91,0.05,0.89,1.04,1.21,0.11,0.96,0.0004,0.0004, 23104,8136,4808,7.83,5.74,74,0.00,0.00,25,2784.05,3054.78,2093.17,1.82,45.57,0.08,2.08,1840.21,1838.51,  8%,  8%,2334.45,2338.93, 10%, 10%,4713.52,4706.44, 21%, 21%,4267.22,4276.53, 19%, 19%,5.11,94.89,0.00,100.00,0.00,0.00,5.10,94.90,0.00,100.00,0.00,0.00,80.71,83.09,21.60 ,17.42 ,181.11 ,189.49 ,2.39,2.40,
2026-08-30,08:06:18.735,0.04,0.91,0.05,0.86,2.40,2.86,0.13,0.96,0.0004,0.0005,24.59,20.00,75,0.00,0.00,5641.88,6199.69,2095.53,1.82,45.50,0.08,2.11,9369.02,0.21,20148.31,5.37,94.63,0.00,100.00,0.00,0.00,166.10,40.53,184.70,2.40,0.04,0.91,0.05,0.86,1.18,1.47,0.16,0.96,0.0004,0.0005, 21440,17615,3014,16.06,13.89,76,0.00,0.00,30,2777.05,3054.81,2095.53,1.82,45.45,0.08,2.07,0.04,0.91,0.05,0.86,1.22,1.39,0.10,0.96,0.0004,0.0005, 21312,8759,5445,8.52,6.10,74,0.00,0.00,24,2864.83,3144.88,2095.53,1.82,45.55,0.09,2.14,2045.61,2043.35,  9%,  9%,2636.70,2643.36, 12%, 12%,5301.51,5290.90, 24%, 24%,4771.92,4783.98, 22%, 22%,5.28,94.72,0.00,100.00,0.00,0.00,5.46,94.54,0.00,100.00,0.00,0.00,82.37,83.73,22.68 ,17.85 ,180.10 ,189.95 ,2.40,2.40,
2026-08-30,08:06:19.739,0.04,0.93,0.04,0.88,2.35,2.77,0.13,0.96,0.0004,0.0005,18.55,15.09,73,0.00,0.00,5519.01,5934.77,2104.83,1.86,46.50,0.08,2.05,7665.98,0.23,16063.58,4.99,95.01,0.00,100.00,0.00,0.00,162.47,37.35,177.04,2.40,0.04,0.89,0.05,0.88,1.22,1.48,0.15,0.96,0.0004,0.0005, 20160,12841,2257,12.16,10.24,73,0.00,0.00,30,2863.99,3211.70,2104.83,1.78,44.59,0.09,2.13,0.04,0.98,0.04,0.89,1.12,1.29,0.11,0.95,0.0004,0.0005, 22400,6596,4649,6.39,4.85,74,0.00,0.00,25,2655.03,2723.07,2104.83,1.95,48.75,0.08,1.97,1746.61,1745.74,  8%,  8%,2084.45,2089.19,  9%,  9%,4159.27,4152.26, 19%, 19%,3872.32,3879.72, 17%, 18%,5.43,94.57,0.00,100.00,0.00,0.00,4.56,95.44,0.00,100.00,0.00,0.00,81.33,81.14,20.52 ,16.83 ,170.56 ,185.01 ,2.40,2.40,
2026-08-30,08:06:20.742,0.04,1.01,0.04,0.88,2.14,2.57,0.14,0.96,0.0004,0.0005,16.44,13.19,68,0.00,0.00,5331.07,5257.83,2094.16,2.03,50.70,0.08,1.99,7779.60,0.26,14985.53,4.45,95.55,0.00,100.00,0.00,0.00,158.32,35.93,176.70,2.40,0.04,0.92,0.05,0.87,1.31,1.53,0.12,0.96,0.0005,0.0005, 21184,10611,1811,11.16,9.00,66,0.00,0.00,31,2893.52,3146.46,2094.16,1.84,45.98,0.09,2.16,0.04,1.15,0.03,0.90,0.83,1.04,0.16,0.95,0.0003,0.0004, 22656,5465,5258,5.28,4.19,74,0.00,0.00,26,2437.54,2111.37,2094.16,2.31,57.72,0.07,1.82,1813.58,1817.94,  8%,  8%,2078.14,2069.93,  9%,  9%,3826.92,3841.01, 17%, 17%,3662.88,3654.70, 17%, 17%,5.41,94.59,0.00,100.00,0.00,0.00,3.49,96.51,0.00,100.00,0.00,0.00,80.29,78.04,19.78 ,16.15 ,169.20 ,186.94 ,2.40,2.40,
2026-08-30,08:06:21.743,0.04,0.94,0.04,0.90,2.07,2.42,0.12,0.96,0.0004,0.0005,17.60,13.60,75,0.00,0.00,5155.32,5473.58,2105.18,1.88,47.09,0.08,1.91,6642.39,0.21,13848.67,4.54,95.46,0.00,100.00,0.00,0.00,159.98,36.59,170.82,2.40,0.04,0.90,0.04,0.88,1.15,1.38,0.15,0.96,0.0004,0.0005, 22336,12867,1948,11.87,9.31,75,0.00,0.00,31,2695.16,2986.30,2105.18,1.81,45.13,0.08,2.00,0.04,0.99,0.04,0.91,0.93,1.04,0.09,0.95,0.0004,0.0004, 20864,5918,4068,5.72,4.29,75,0.00,0.00,25,2460.17,2487.27,2105.18,1.98,49.46,0.07,1.83,1553.00,1560.97,  7%,  7%,1767.18,1761.23,  8%,  8%,3546.18,3559.39, 16%, 16%,3377.39,3365.72, 15%, 15%,5.02,94.98,0.00,100.00,0.00,0.00,4.05,95.95,0.00,100.00,0.00,0.00,80.56,79.41,20.16 ,16.43 ,163.18 ,181.76 ,2.40,2.40,
2026-08-30,08:06:22.746,0.04,0.89,0.04,0.91,1.62,2.04,0.17,0.96,0.0003,0.0004,17.49,13.48,76,0.00,0.00,5358.94,6011.24,2096.90,1.78,44.57,0.08,2.00,6369.26,0.21,13725.49,4.91,95.09,0.00,100.00,0.00,0.00,161.90,36.46,171.79,2.40,0.04,0.87,0.05,0.91,0.94,1.20,0.18,0.96,0.0004,0.0005, 24384,13071,2095,11.73,9.31,77,0.00,0.00,31,2645.98,3028.89,2096.90,1.75,43.68,0.08,1.97,0.04,0.91,0.04,0.92,0.68,0.84,0.15,0.96,0.0003,0.0003, 22016,5799,3668,5.76,4.17,72,0.00,0.00,25,2712.96,2982.35,2096.90,1.82,45.48,0.08,2.02,1457.90,1458.65,  6%,  6%,1728.49,1724.22,  8%,  8%,3549.19,3557.59, 16%, 16%,3310.66,3308.05, 15%, 15%,4.98,95.02,0.00,100.00,0.00,0.00,4.83,95.17,0.00,100.00,0.00,0.00,80.19,81.72,20.11 ,16.35 ,164.49 ,181.67 ,2.40,2.40,
2026-08-30,08:06:23.745,0.04,0.89,0.05,0.91,1.73,2.06,0.13,0.97,0.0003,0.0004,17.30,13.18,75,0.00,0.00,5733.84,6422.39,2095.70,1.79,44.64,0.09,2.14,6392.72,0.21,13753.43,5.24,94.76,0.00,100.00,0.00,0.00,161.42,36.16,192.55,2.40,0.04,0.89,0.05,0.90,0.97,1.20,0.15,0.97,0.0003,0.0004, 22208,12509,2470,11.00,8.85,78,0.00,0.00,30,2854.67,3225.43,2095.70,1.77,44.25,0.09,2.13,0.04,0.90,0.05,0.92,0.75,0.87,0.10,0.97,0.0003,0.0003, 21504,5925,3339,6.30,4.33,70,0.00,0.00,24,2879.17,3196.95,2095.70,1.80,45.03,0.09,2.15,1596.01,1594.24,  7%,  7%,1603.86,1598.61,  7%,  7%,3462.93,3471.42, 16%, 16%,3409.62,3409.47, 15%, 15%,5.33,94.67,0.00,100.00,0.00,0.00,5.16,94.84,0.00,100.00,0.00,0.00,79.83,81.59,19.67 ,16.49 ,185.94 ,201.31 ,2.40,2.40,
2026-08-30,08:06:24.746,0.04,0.92,0.05,0.90,1.61,1.94,0.14,0.96,0.0003,0.0003,16.45,12.89,76,0.00,0.00,5813.77,6350.41,2095.61,1.83,45.77,0.09,2.17,6025.54,0.21,12995.74,5.24,94.76,0.00,100.00,0.00,0.00,161.17,35.79,177.24,2.40,0.04,0.92,0.05,0.89,1.02,1.24,0.15,0.96,0.0003,0.0004, 22016,12516,2152,10.94,8.85,78,0.00,0.00,31,2917.30,3171.92,2095.61,1.84,45.99,0.09,2.18,0.04,0.91,0.05,0.92,0.59,0.70,0.13,0.96,0.0002,0.0002, 22080,5453,3298,5.51,4.04,71,0.00,0.00,26,2896.46,3178.49,2095.61,1.82,45.56,0.09,2.16,1415.65,1416.94,  6%,  6%,1597.58,1595.38,  7%,  7%,3334.34,3339.50, 15%, 15%,3161.68,3160.22, 14%, 14%,5.31,94.69,0.00,100.00,0.00,0.00,5.17,94.83,0.00,100.00,0.00,0.00,79.91,81.26,19.63 ,16.16 ,170.05 ,187.20 ,2.40,2.40,
2026-08-30,08:06:25.746,0.04,0.91,0.05,0.90,1.79,2.24,0.15,0.96,0.0003,0.0004,17.53,14.11,77,0.00,0.00,5585.79,6153.81,2093.04,1.82,45.38,0.08,2.08,6174.85,0.20,13557.60,5.10,94.90,0.00,100.00,0.00,0.00,162.00,36.46,174.03,2.40,0.04,0.90,0.05,0.89,0.98,1.25,0.16,0.96,0.0004,0.0004, 22912,13394,2265,11.68,9.56,79,0.00,0.00,31,2776.45,3073.40,2093.04,1.81,45.17,0.08,2.07,0.04,0.91,0.05,0.91,0.81,0.99,0.14,0.96,0.0003,0.0004, 21248,5901,3415,5.85,4.55,72,0.00,0.00,25,2809.34,3080.40,2093.04,1.82,45.60,0.08,2.10,1441.49,1440.96,  6%,  6%,1646.71,1645.70,  7%,  7%,3488.03,3489.97, 16%, 16%,3288.57,3291.02, 15%, 15%,5.14,94.86,0.00,100.00,0.00,0.00,5.06,94.94,0.00,100.00,0.00,0.00,80.36,81.64,20.10 ,16.36 ,166.64 ,184.11 ,2.40,2.40,
2026-08-30,08:06:26.746,0.04,0.92,0.05,0.91,1.74,2.11,0.14,0.97,0.0003,0.0004,16.38,12.87,76,0.00,0.00,5758.83,6253.67,2095.97,1.84,46.04,0.09,2.15,5900.14,0.20,12732.54,5.11,94.89,0.00,100.00,0.00,0.00,161.42,35.70,173.60,2.40,0.04,0.93,0.05,0.90,1.02,1.26,0.16,0.97,0.0003,0.0004, 23616,12414,2076,10.95,8.84,78,0.00,0.00,31,2934.66,3169.23,2095.97,1.85,46.30,0.09,2.19,0.04,0.92,0.05,0.92,0.72,0.84,0.12,0.96,0.0003,0.0003, 21312,5358,3279,5.43,4.02,72,0.00,0.00,26,2824.17,3084.44,2095.97,1.83,45.78,0.08,2.11,1396.75,1397.12,  6%,  6%,1555.65,1550.63,  7%,  7%,3257.35,3267.01, 15%, 15%,3105.61,3102.56, 14%, 14%,5.23,94.77,0.00,100.00,0.00,0.00,4.98,95.02,0.00,100.00,0.00,0.00,80.04,81.37,19.59 ,16.11 ,167.16 ,182.65 ,2.40,2.40,
2026-08-30,08:06:27.744,0.04,0.94,0.04,0.91,1.73,2.12,0.14,0.96,0.0003,0.0004,17.20,13.28,77,0.00,0.00,5527.34,5855.76,2094.12,1.89,47.20,0.08,2.06,5880.58,0.19,12849.57,4.78,95.22,0.00,100.00,0.00,0.00,160.23,36.12,172.57,2.40,0.04,0.93,0.04,0.91,0.95,1.19,0.16,0.96,0.0003,0.0004, 22016,13075,2045,11.49,9.07,79,0.00,0.00,31,2772.15,2983.93,2094.12,1.86,46.45,0.08,2.07,0.04,0.96,0.04,0.92,0.78,0.92,0.12,0.95,0.0003,0.0003, 22336,5883,3304,5.71,4.21,74,0.00,0.00,25,2755.19,2871.84,2094.12,1.92,47.97,0.08,2.06,1353.41,1358.08,  6%,  6%,1586.68,1582.41,  7%,  7%,3315.65,3325.54, 15%, 15%,3107.88,3100.50, 14%, 14%,4.92,95.08,0.00,100.00,0.00,0.00,4.64,95.36,0.00,100.00,0.00,0.00,79.59,80.64,19.87 ,16.25 ,164.86 ,183.23 ,2.40,2.40,
2026-08-30,08:06:28.746,0.04,0.95,0.04,0.88,2.39,2.82,0.13,0.96,0.0004,0.0005,17.18,13.44,76,0.00,0.00,5577.19,5899.47,2095.40,1.89,47.27,0.08,2.08,6230.73,0.20,13412.57,5.03,94.97,0.00,100.00,0.00,0.00,160.95,36.06,175.48,2.40,0.04,0.95,0.04,0.87,1.31,1.56,0.14,0.96,0.0005,0.0006, 21376,12975,2070,11.56,9.36,78,0.00,0.00,31,2815.21,2964.30,2095.40,1.90,47.49,0.08,2.10,0.04,0.94,0.04,0.88,1.08,1.26,0.11,0.96,0.0004,0.0005, 21952,5611,3537,5.62,4.08,72,0.00,0.00,25,2761.98,2935.16,2095.40,1.88,47.05,0.08,2.06,1443.25,1438.98,  6%,  6%,1676.46,1672.04,  7%,  7%,3460.48,3467.41, 16%, 16%,3240.78,3243.89, 15%, 15%,5.11,94.89,0.00,100.00,0.00,0.00,4.95,95.05,0.00,100.00,0.00,0.00,79.97,80.97,19.91 ,16.15 ,168.49 ,185.12 ,2.40,2.40,
2026-08-30,08:06:29.746,0.04,0.91,0.05,0.91,1.80,2.21,0.15,0.96,0.0003,0.0004,16.81,13.21,76,0.00,0.00,5591.53,6128.11,2094.83,1.82,45.62,0.08,2.09,6274.09,0.21,13438.92,5.04,94.96,0.00,100.00,0.00,0.00,161.67,36.00,177.13,2.40,0.04,0.90,0.05,0.90,0.99,1.25,0.17,0.96,0.0004,0.0005, 22016,12648,2163,11.20,9.09,78,0.00,0.00,31,2774.84,3081.84,2094.83,1.80,45.02,0.08,2.07,0.04,0.92,0.05,0.92,0.80,0.96,0.13,0.95,0.0003,0.0003, 22848,5481,3491,5.61,4.12,71,0.00,0.00,25,2816.69,3046.27,2094.83,1.85,46.23,0.08,2.10,1474.35,1472.23,  6%,  6%,1662.65,1664.86,  7%,  7%,3454.06,3451.15, 16%, 16%,3263.76,3269.95, 15%, 15%,5.12,94.88,0.00,100.00,0.00,0.00,4.96,95.04,0.00,100.00,0.00,0.00,79.86,81.81,19.78 ,16.22 ,170.39 ,186.26 ,2.40,2.40,
