# start 2026-09-18T09:34:23.514817
# events UNC_M2M_DIRECTORY_LOOKUP.STATE_I,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,UNC_M2M_DIRECTORY_UPDATE.ANY,UNC_CHA_DIR_LOOKUP.SNP,UNC_CHA_DIR_LOOKUP.NO_SNP
   628.209525178,S1,1,2488761,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007981834,100,00,,
   628.209525178,S1,1,99704,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007984002,100,00,,
   628.209525178,S1,1,41075,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007983990,100,00,,
   628.209525178,S1,1,17425,,UNC_CHA_DIR_LOOKUP.SNP,16063848916,100,00,,
   628.209525178,S1,1,5592298,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063814993,100,00,,
   629.213525385,S0,1,4561935,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007997306,100,00,,
   629.213525385,S0,1,1203192807,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007998008,100,00,,
   629.213525385,S0,1,92171,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007996430,100,00,,
   629.213525385,S0,1,76325,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007996323,100,00,,
   629.213525385,S0,1,17305,,UNC_CHA_DIR_LOOKUP.SNP,16063956932,100,00,,
   629.213525385,S0,1,1204715980,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063998027,100,00,,
   629.213525385,S1,1,4524315,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007996529,100,00,,
   629.213525385,S1,1,2476389,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007995107,100,00,,
   629.213525385,S1,1,99170,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007993422,100,00,,
   629.213525385,S1,1,41019,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007993465,100,00,,
   629.213525385,S1,1,17835,,UNC_CHA_DIR_LOOKUP.SNP,16063948417,100,00,,
   629.213525385,S1,1,5585180,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063959447,100,00,,
   630.217518087,S0,1,4574803,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008010270,100,00,,
   630.217518087,S0,1,1198457313,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008010277,100,00,,
   630.217518087,S0,1,90224,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008011518,100,00,,
   630.217518087,S0,1,74659,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008011735,100,00,,
   630.217518087,S0,1,15714,,UNC_CHA_DIR_LOOKUP.SNP,16064107258,100,00,,
   630.217518087,S0,1,1199770577,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064084061,100,00,,
   630.217518087,S1,1,4536525,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008031250,100,00,,
   630.217518087,S1,1,2474183,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008032542,100,00,,
   630.217518087,S1,1,99309,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008033517,100,00,,
   630.217518087,S1,1,40333,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008035062,100,00,,
   630.217518087,S1,1,17696,,UNC_CHA_DIR_LOOKUP.SNP,16064296560,100,00,,
   630.217518087,S1,1,5607257,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064316484,100,00,,
   631.221560090,S0,1,4588265,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008016205,100,00,,
   631.221560090,S0,1,1197597272,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008016418,100,00,,
   631.221560090,S0,1,91598,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008015417,100,00,,
   631.221560090,S0,1,77100,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008016274,100,00,,
   631.221560090,S0,1,16712,,UNC_CHA_DIR_LOOKUP.SNP,16064140697,100,00,,
   631.221560090,S0,1,1198937464,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064146718,100,00,,
   631.221560090,S1,1,4537528,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008000809,100,00,,
   631.221560090,S1,1,2473024,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007998020,100,00,,
   631.221560090,S1,1,100175,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007998008,100,00,,
   631.221560090,S1,1,39990,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007995836,100,00,,
   631.221560090,S1,1,17997,,UNC_CHA_DIR_LOOKUP.SNP,16063937261,100,00,,
   631.221560090,S1,1,5619611,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063881773,100,00,,
   632.225526720,S0,1,4586338,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007980121,100,00,,
   632.225526720,S0,1,1198411478,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007979436,100,00,,
   632.225526720,S0,1,95881,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007979240,100,00,,
   632.225526720,S0,1,79475,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007977718,100,00,,
   632.225526720,S0,1,20487,,UNC_CHA_DIR_LOOKUP.SNP,16063813803,100,00,,
   632.225526720,S0,1,1199737372,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063809489,100,00,,
   632.225526720,S1,1,4556723,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007972567,100,00,,
   632.225526720,S1,1,2507551,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007975379,100,00,,
   632.225526720,S1,1,102896,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007974820,100,00,,
   632.225526720,S1,1,45949,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007974490,100,00,,
   632.225526720,S1,1,18728,,UNC_CHA_DIR_LOOKUP.SNP,16063784362,100,00,,
   632.225526720,S1,1,5656767,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063774489,100,00,,
   633.229573274,S0,1,4567536,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007994328,100,00,,
   633.229573274,S0,1,1200861081,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007994001,100,00,,
   633.229573274,S0,1,85535,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007994445,100,00,,
   633.229573274,S0,1,74456,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007995481,100,00,,
   633.229573274,S0,1,14288,,UNC_CHA_DIR_LOOKUP.SNP,16063961409,100,00,,
   633.229573274,S0,1,1202296809,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063952053,100,00,,
   633.229573274,S1,1,4551321,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007999656,100,00,,
   633.229573274,S1,1,2474595,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007996879,100,00,,
   633.229573274,S1,1,94807,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007996305,100,00,,
   633.229573274,S1,1,41670,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007997175,100,00,,
   633.229573274,S1,1,18470,,UNC_CHA_DIR_LOOKUP.SNP,16063972270,100,00,,
   633.229573274,S1,1,5620485,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063997443,100,00,,
   634.233534478,S0,1,4568100,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008004850,100,00,,
   634.233534478,S0,1,1198660311,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008003468,100,00,,
   634.233534478,S0,1,88146,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008003444,100,00,,
   634.233534478,S0,1,74022,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008002557,100,00,,
   634.233534478,S0,1,15157,,UNC_CHA_DIR_LOOKUP.SNP,16064015132,100,00,,
   634.233534478,S0,1,1199925828,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064040101,100,00,,
   634.233534478,S1,1,4542374,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008010817,100,00,,
   634.233534478,S1,1,2484209,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008012537,100,00,,
   634.233534478,S1,1,96130,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008013206,100,00,,
   634.233534478,S1,1,40581,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008012459,100,00,,
   634.233534478,S1,1,17474,,UNC_CHA_DIR_LOOKUP.SNP,16064147015,100,00,,
   634.233534478,S1,1,5629834,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064162115,100,00,,
   635.237525985,S0,1,4582594,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008003054,100,00,,
   635.237525985,S0,1,1198975777,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008004578,100,00,,
   635.237525985,S0,1,87524,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008004642,100,00,,
   635.237525985,S0,1,74795,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008005157,100,00,,
   635.237525985,S0,1,15359,,UNC_CHA_DIR_LOOKUP.SNP,16064040840,100,00,,
   635.237525985,S0,1,1200315090,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064030041,100,00,,
   635.237525985,S1,1,4549684,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008003715,100,00,,
   635.237525985,S1,1,2489370,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008004809,100,00,,
   635.237525985,S1,1,99214,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008005406,100,00,,
   635.237525985,S1,1,41380,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008005154,100,00,,
   635.237525985,S1,1,18450,,UNC_CHA_DIR_LOOKUP.SNP,16064036022,100,00,,
   635.237525985,S1,1,5636723,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064025923,100,00,,
   636.241523475,S0,1,4562543,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007997233,100,00,,
   636.241523475,S0,1,1197391203,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007997280,100,00,,
   636.241523475,S0,1,87282,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007998489,100,00,,
   636.241523475,S0,1,73936,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007998653,100,00,,
   636.241523475,S0,1,15498,,UNC_CHA_DIR_LOOKUP.SNP,16063999648,100,00,,
   636.241523475,S0,1,1198621376,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063990100,100,00,,
   636.241523475,S1,1,4527157,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007999413,100,00,,
   636.241523475,S1,1,2484604,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008000767,100,00,,
   636.241523475,S1,1,100578,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008000199,100,00,,
   636.241523475,S1,1,41774,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008000672,100,00,,
   636.241523475,S1,1,18064,,UNC_CHA_DIR_LOOKUP.SNP,16063970048,100,00,,
   636.241523475,S1,1,5620264,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063975056,100,00,,
   637.245528019,S0,1,4552378,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008002864,100,00,,
   637.245528019,S0,1,1198736092,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008002676,100,00,,
   637.245528019,S0,1,87010,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008001482,100,00,,
   637.245528019,S0,1,73037,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008001043,100,00,,
   637.245528019,S0,1,14770,,UNC_CHA_DIR_LOOKUP.SNP,16063991084,100,00,,
   637.245528019,S0,1,1200065659,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063993241,100,00,,
   637.245528019,S1,1,4535834,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007993648,100,00,,
   637.245528019,S1,1,2464585,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007990888,100,00,,
   637.245528019,S1,1,97874,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007990467,100,00,,
   637.245528019,S1,1,44328,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007990783,100,00,,
   637.245528019,S1,1,17898,,UNC_CHA_DIR_LOOKUP.SNP,16063939608,100,00,,
   637.245528019,S1,1,5600692,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063930297,100,00,,
   638.249525021,S0,1,4654229,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007992587,100,00,,
   638.249525021,S0,1,1201501112,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007991458,100,00,,
   638.249525021,S0,1,100570,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007991443,100,00,,
   638.249525021,S0,1,87144,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007991669,100,00,,
   638.249525021,S0,1,26317,,UNC_CHA_DIR_LOOKUP.SNP,16063943902,100,00,,
   638.249525021,S0,1,1203033903,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063967996,100,00,,
   638.249525021,S1,1,4612910,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007989076,100,00,,
   638.249525021,S1,1,2706430,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007989486,100,00,,
   638.249525021,S1,1,111400,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007988617,100,00,,
   638.249525021,S1,1,58926,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007989753,100,00,,
   638.249525021,S1,1,22964,,UNC_CHA_DIR_LOOKUP.SNP,16063922875,100,00,,
   638.249525021,S1,1,5855863,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063939321,100,00,,
   639.253557842,S0,1,4591728,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007998574,100,00,,
   639.253557842,S0,1,1199638694,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008000759,100,00,,
   639.253557842,S0,1,94029,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008000919,100,00,,
   639.253557842,S0,1,78811,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008000697,100,00,,
   639.253557842,S0,1,19991,,UNC_CHA_DIR_LOOKUP.SNP,16064002494,100,00,,
   639.253557842,S0,1,1201281203,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063973535,100,00,,
   639.253557842,S1,1,4564575,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008000286,100,00,,
   639.253557842,S1,1,2496932,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007998093,100,00,,
   639.253557842,S1,1,101075,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007997624,100,00,,
   639.253557842,S1,1,42437,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007996789,100,00,,
   639.253557842,S1,1,19643,,UNC_CHA_DIR_LOOKUP.SNP,16063980466,100,00,,
   639.253557842,S1,1,5647058,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063969759,100,00,,
   640.257538951,S0,1,4552773,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007999784,100,00,,
   640.257538951,S0,1,1199299692,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007997812,100,00,,
   640.257538951,S0,1,88454,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007997439,100,00,,
   640.257538951,S0,1,73899,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007997210,100,00,,
   640.257538951,S0,1,15863,,UNC_CHA_DIR_LOOKUP.SNP,16063974641,100,00,,
   640.257538951,S0,1,1200648537,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063995181,100,00,,
   640.257538951,S1,1,4533482,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007999680,100,00,,
   640.257538951,S1,1,2479738,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007999393,100,00,,
   640.257538951,S1,1,99372,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008000207,100,00,,
   640.257538951,S1,1,41761,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008000116,100,00,,
   640.257538951,S1,1,17964,,UNC_CHA_DIR_LOOKUP.SNP,16063977662,100,00,,
   640.257538951,S1,1,5623916,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063962165,100,00,,
   641.261524273,S0,1,4568005,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008008683,100,00,,
   641.261524273,S0,1,1198433150,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008010324,100,00,,
   641.261524273,S0,1,91025,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008010721,100,00,,
   641.261524273,S0,1,76654,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008011502,100,00,,
   641.261524273,S0,1,18629,,UNC_CHA_DIR_LOOKUP.SNP,16064099221,100,00,,
   641.261524273,S0,1,1199753631,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064084431,100,00,,
   641.261524273,S1,1,4537880,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008012571,100,00,,
   641.261524273,S1,1,2490833,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008012575,100,00,,
   641.261524273,S1,1,98901,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008012335,100,00,,
   641.261524273,S1,1,41410,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008011587,100,00,,
   641.261524273,S1,1,17660,,UNC_CHA_DIR_LOOKUP.SNP,16064082493,100,00,,
   641.261524273,S1,1,5612783,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064068232,100,00,,
   642.265530475,S0,1,4573062,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007996750,100,00,,
   642.265530475,S0,1,1199914230,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007994964,100,00,,
   642.265530475,S0,1,88308,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007995113,100,00,,
   642.265530475,S0,1,74617,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007995109,100,00,,
   642.265530475,S0,1,16840,,UNC_CHA_DIR_LOOKUP.SNP,16063965951,100,00,,
   642.265530475,S0,1,1201286187,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063982557,100,00,,
   642.265530475,S1,1,4549101,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007999346,100,00,,
   642.265530475,S1,1,2481692,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008001192,100,00,,
   642.265530475,S1,1,99056,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008002587,100,00,,
   642.265530475,S1,1,40657,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008002749,100,00,,
   642.265530475,S1,1,18076,,UNC_CHA_DIR_LOOKUP.SNP,16064033021,100,00,,
   642.265530475,S1,1,5625605,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064047989,100,00,,
   643.269524920,S0,1,4604018,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007996340,100,00,,
   643.269524920,S0,1,1197161437,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007997058,100,00,,
   643.269524920,S0,1,89946,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007996951,100,00,,
   643.269524920,S0,1,75659,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007997364,100,00,,
   643.269524920,S0,1,16440,,UNC_CHA_DIR_LOOKUP.SNP,16063973802,100,00,,
   643.269524920,S0,1,1198472050,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063957819,100,00,,
   643.269524920,S1,1,4595729,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007992019,100,00,,
   643.269524920,S1,1,2536966,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007991938,100,00,,
   643.269524920,S1,1,104346,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007991654,100,00,,
   643.269524920,S1,1,47830,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007992118,100,00,,
   643.269524920,S1,1,20079,,UNC_CHA_DIR_LOOKUP.SNP,16063910745,100,00,,
   643.269524920,S1,1,5710692,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063889095,100,00,,
   644.273511446,S0,1,4585489,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008001924,100,00,,
   644.273511446,S0,1,1197697905,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008001689,100,00,,
   644.273511446,S0,1,88284,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008002073,100,00,,
   644.273511446,S0,1,75178,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008001850,100,00,,
   644.273511446,S0,1,16994,,UNC_CHA_DIR_LOOKUP.SNP,16064004667,100,00,,
   644.273511446,S0,1,1198988294,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064007998,100,00,,
   644.273511446,S1,1,4556363,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008006069,100,00,,
   644.273511446,S1,1,2495580,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008007355,100,00,,
   644.273511446,S1,1,97225,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008008269,100,00,,
   644.273511446,S1,1,41862,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008008355,100,00,,
   644.273511446,S1,1,18032,,UNC_CHA_DIR_LOOKUP.SNP,16064111701,100,00,,
   644.273511446,S1,1,5640406,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064176803,100,00,,
   645.277548951,S0,1,4561547,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007997696,100,00,,
   645.277548951,S0,1,1198141576,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007998147,100,00,,
   645.277548951,S0,1,90720,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007997925,100,00,,
   645.277548951,S0,1,77151,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007997965,100,00,,
   645.277548951,S0,1,17929,,UNC_CHA_DIR_LOOKUP.SNP,16063982564,100,00,,
   645.277548951,S0,1,1199427000,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063966119,100,00,,
   645.277548951,S1,1,4544054,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007984884,100,00,,
   645.277548951,S1,1,2480442,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007983342,100,00,,
   645.277548951,S1,1,97701,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007981294,100,00,,
   645.277548951,S1,1,40650,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007981411,100,00,,
   645.277548951,S1,1,17647,,UNC_CHA_DIR_LOOKUP.SNP,16063844820,100,00,,
   645.277548951,S1,1,5603942,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063820531,100,00,,
   646.281555238,S0,1,4579732,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008002235,100,00,,
   646.281555238,S0,1,1197214521,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008001664,100,00,,
   646.281555238,S0,1,91606,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008001256,100,00,,
   646.281555238,S0,1,76719,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008000825,100,00,,
   646.281555238,S0,1,17737,,UNC_CHA_DIR_LOOKUP.SNP,16064012444,100,00,,
   646.281555238,S0,1,1198468343,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064031983,100,00,,
   646.281555238,S1,1,4550954,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008009775,100,00,,
   646.281555238,S1,1,2482245,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008010875,100,00,,
   646.281555238,S1,1,100291,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008011222,100,00,,
   646.281555238,S1,1,40327,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008011941,100,00,,
   646.281555238,S1,1,18101,,UNC_CHA_DIR_LOOKUP.SNP,16064109941,100,00,,
   646.281555238,S1,1,5619529,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064120135,100,00,,
   647.285568819,S0,1,4584773,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008007420,100,00,,
   647.285568819,S0,1,1200027466,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008008122,100,00,,
   647.285568819,S0,1,89472,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008008050,100,00,,
   647.285568819,S0,1,75264,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008007335,100,00,,
   647.285568819,S0,1,15196,,UNC_CHA_DIR_LOOKUP.SNP,16064051332,100,00,,
   647.285568819,S0,1,1201452859,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064037029,100,00,,
   647.285568819,S1,1,4560332,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008006509,100,00,,
   647.285568819,S1,1,2501935,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008007445,100,00,,
   647.285568819,S1,1,101424,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008008472,100,00,,
   647.285568819,S1,1,41224,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008007902,100,00,,
   647.285568819,S1,1,18742,,UNC_CHA_DIR_LOOKUP.SNP,16064005802,100,00,,
   647.285568819,S1,1,5632058,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063948893,100,00,,
   648.289532677,S0,1,4562794,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007986237,100,00,,
   648.289532677,S0,1,1202487066,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007985442,100,00,,
   648.289532677,S0,1,94172,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007985503,100,00,,
   648.289532677,S0,1,78628,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007986751,100,00,,
   648.289532677,S0,1,19550,,UNC_CHA_DIR_LOOKUP.SNP,16063919935,100,00,,
   648.289532677,S0,1,1203990067,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063941442,100,00,,
   648.289532677,S1,1,4541247,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007988712,100,00,,
   648.289532677,S1,1,2511768,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007986026,100,00,,
   648.289532677,S1,1,99973,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007985503,100,00,,
   648.289532677,S1,1,44958,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007984814,100,00,,
   648.289532677,S1,1,18444,,UNC_CHA_DIR_LOOKUP.SNP,16063919829,100,00,,
   648.289532677,S1,1,5637092,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063942967,100,00,,
   649.293526994,S0,1,4609794,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008008319,100,00,,
   649.293526994,S0,1,1200163380,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008008390,100,00,,
   649.293526994,S0,1,96000,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008007853,100,00,,
   649.293526994,S0,1,80623,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008006612,100,00,,
   649.293526994,S0,1,21752,,UNC_CHA_DIR_LOOKUP.SNP,16064044377,100,00,,
   649.293526994,S0,1,1201626811,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064046223,100,00,,
   649.293526994,S1,1,4587963,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008018729,100,00,,
